V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time
-0.1948125754579948,2.236448346790596,4.128307216730742,-0.2720307078489987,1.1150228872835206,-0.0331719922396704,0.1115615485169034,0.6854467666338526,3.672562278673092,-5.080861088301625,-2.28680665779156,-0.3864413583827114,-3.1872936300973858,0.7514603256654911,3.242478896746925,-2.158245351105061,4.310308749541724,1.5428970252389682,0.5081556997320186,4.362293951566472,-1.7433086185342268,4.004890537284168,1.8792626034060516,-1.433288068695485,0.3562107368808362,0.7406083959982599,-0.3577949388230663,-2.2744793353507844,3.3171785702204493,462.73918893706775
0.5181227735355215,2.7815891732435776,2.9602747691926954,1.825038889766436,-8.61898397629026,1.9977642670473996,0.5117545478004442,-2.874344704545199,1.510835832579751,2.5379760051842903,-0.8345515741230178,0.6081889112801812,-3.454863943876912,0.7196237981327981,-0.8581040316318691,3.059287087314136,3.7445205399284074,6.319467591960201,0.0960729308082297,3.2407961848785565,-1.6102048566052374,2.662121533527755,0.4802700336181029,4.861683305477561,-0.2025016524577655,1.73298688572387,1.885737101594616,1.8488996499339525,75.26483009924499,443.99341379215855
0.7901822326689889,-2.59045276225694,2.0346793753046426,0.9271961086134358,4.762402352948366,0.5905538981030571,0.2623253211279824,2.941494025274979,-3.248216627220269,-1.7278073809435102,5.070808730553991,-0.5325135187053116,4.156688445154853,-2.328119635275274,-2.724165146447225,-2.763182381501309,-6.322573500997779,-9.789565735867662,0.0658256617865899,-4.940301288932128,1.5536566951265718,-2.995873501120888,1.686573014512554,-0.4681323182639759,-0.5105627424667851,0.9124482667315148,-1.959195620023043,-2.0261275970480868,52.42802098663864,789.8118803343915
-0.9063957341134884,1.4390726808351657,0.8265535149760707,0.0834397057197358,5.950359442344313,-4.206549158877413,-0.1037940227569931,2.9142652831095672,-3.265076275045858,8.2215314571757,2.1830720464713096,-1.7239443124980998,10.877307568947018,0.0687741562004018,-1.0345049512181448,0.7240916971067173,2.2512976999021483,-11.463985642230028,0.9914572551343608,-5.4600709663809965,3.571019215325757,1.895619917581214,4.2041740096363736,5.186223355462541,1.4725937033922778,1.038330192655954,-2.5651885692763114,0.5389036412238641,87.04662019726892,279.99785446801127
-0.2892955729103294,-0.5093621487379235,0.8313167500007095,0.1622919046924481,-0.4379577442158973,-2.470340829130649,-1.139519231500081,-0.6577983520371644,0.7933905573641646,2.39844967210994,0.2817546290779555,0.4201245077647025,2.9995731216373644,-1.5669311897580835,-0.1065829546506951,1.421150014005228,1.449986979941668,-2.3018288212509077,0.9362039686269052,-2.592291291383735,0.3588980442474145,3.0016972620602558,-0.7588514510016549,1.6989650958849454,-0.1537217463590343,-0.4706608248186094,0.2114670111741032,-0.1235619936977709,98.33520346156652,1091.6786549574474
0.2858927515942442,-8.59975749238186,5.153196056982267,-0.8487452528032526,2.983054464983784,-3.766443323041358,-1.1972132222595773,-0.2924894664634689,4.206163514730962,-3.3271584935230525,3.0962201837504786,1.3670637598304078,11.267862061437892,-0.2014285954870858,4.868005893206671,1.022668099112365,6.698106478317542,-12.35094448477546,1.6852425657271193,-4.6808182174688735,3.306326937892406,12.077191091773194,-0.7952451516989721,2.5199625084012283,-0.4688110592446563,-1.3009257239110563,-2.7113473720991417,-5.850147308338186,20.029793470311628,234.4506734088989
0.0977552964496264,3.840377567733906,8.807694895331935,-0.8949838219395059,5.915443968364823,3.6726223396677984,-0.3049592282663179,2.3082478700302183,2.1421863303184816,-9.793823390846404,0.1898823393547082,1.2963956034365127,2.2741793429152457,-0.8409783221804509,0.5466252930049231,-2.381085158040633,1.6621632400481166,-5.929668266461746,-0.5740584402512674,0.0176201845130579,1.1765107996638924,3.557304172996359,2.949963434130683,1.4552432095449364,0.4706058074307852,-1.580820104647014,-4.773474546368863,-3.054377055677712,44.850911620076616,1609.4059164644004
-0.2729763087325773,-5.325681642140078,-4.858380601689181,-0.1007320508896138,2.708424466598695,-1.461194553655816,-0.4448895184774811,-1.6983175855240558,-4.777776377963688,-0.3383404460270428,-0.3846298751127672,-2.4919941645155315,1.4549243010116046,-1.070442776940463,1.7364769952827848,-0.0122058183552131,-3.431457306541843,1.675196463012047,0.0799094724656554,-2.004107031608676,-0.0832895480815576,1.519374673177684,-1.19087995334917,-6.434393842434343,2.3674810311833774,1.9986241942184264,-2.31385224628899,-0.1926778449258379,77.8046826610084,1174.0067201202032
-0.3947290552362366,-3.4151909234669438,3.6354279899266335,0.279963357122714,-1.5885027294759235,-1.4777755833230062,-0.0514719082230667,-2.0290385460259563,5.318321457040703,0.0092556798893932,2.5247212491677686,-0.6955660307914968,7.725782240922029,1.1543273566357672,0.613696167153396,1.451615844076783,7.168856654105976,-9.927217587826478,-0.3325497879956053,-0.2279974364732813,5.071602955192144,5.698972167875644,-0.3591667864153964,8.321713953802403,-0.6127864580557607,-0.2527258376748177,1.0315702011001364,-2.620724473285038,93.09839610932622,677.9719720461621
0.0079407597130395,0.2596955553348327,-3.043740096040703,-0.7234760176605842,8.243590571408015,-7.167895990745713,1.0516215489657812,3.63724500301864,-5.86911211758548,12.892909634884434,3.57819100379629,-0.1424994516626041,10.532135716813231,1.2938927401414384,-5.832566553896086,-0.3936701672972778,-4.029312844577516,-14.76728141187319,0.6686766468379154,-8.853777600783886,4.560090262311988,-4.859504750491933,3.007024008623405,3.683424078185377,-0.5587362416138668,-0.2995335413295587,0.8864410925552417,0.8472136633624601,1.5389938064325634,346.7157322141201
0.4761007847162625,-8.875886581698687,-2.0317698531948087,0.0030910192431455,-2.9331891839203457,-5.440939801643518,0.4203631729078966,1.8972701825725464,2.297241084743152,7.1210643654749,4.877845328514354,-0.1587327725414739,5.775618458299421,-0.622775485090183,1.5080803128480047,1.8472870100001892,0.8383305676518953,-7.0826767536173385,0.0331526797756253,-5.982508231511108,0.1486704544754402,1.4922974554816186,-3.0030335528331964,1.8002619991930513,-2.0872710087943287,-0.4342245340746067,3.487024911519088,-2.089766412131309,57.87549793345481,302.9867809457993
-1.334869990878485,3.683632324069764,9.916321243916675,1.88451790616342,3.087872382421434,-0.8071170907840078,-1.8307129973687049,2.3531751164170456,2.688921311948959,-3.119065024788604,1.4180318492576778,-1.0956559193448718,2.063217687659039,-1.9335938861780329,-1.3398215818227432,-2.1038075758001065,2.205313373870797,-8.165201135157574,0.196140544543205,-1.247167971353411,0.062249187615067,4.365942408939449,3.8650801787165214,3.6129071607570222,1.104374064259122,0.2747812398645124,-0.8681365750152042,-3.449616401636951,235.7606586638585,458.2365365100087
0.9345111294543532,2.8342666867212776,9.210004720330756,0.8686114253432703,-9.278829162316145,-2.203276651537013,-0.0604079217870998,-1.3784096861736628,4.337129813145518,4.551715263119424,2.2122809673895434,0.1727950129532263,2.9429253003307783,-0.8532283410273213,3.223427518332161,1.7229619574701718,10.26081909250065,-2.6042657308927324,1.2010271153549734,2.587870948116498,-2.2403622901447364,11.913254524746412,4.872223952396665,9.381189913554248,0.0312403064449065,1.057693468400633,-0.05265463843039,-0.1812422295796358,29.532806721105644,501.7627329125819
-1.8548762679993025,2.596599424394144,2.9999122300332526,-0.0014529385663311,0.0878111418200243,0.5109887621228842,0.7904572434021756,3.0987390928812317,-3.935233611302236,3.7300356075242016,-1.1850227533756632,1.2655500213752446,-2.9314766445365312,-0.4621303387764496,0.3525431490388551,0.8881793577143227,0.1938613513508346,4.955410679218275,0.7719391845233304,-0.1002960593980395,-3.8769781051369336,1.2262254943842867,4.167735669199178,-1.8800190353143424,0.3283480496233697,-0.0458035285771273,-1.0592081154124648,0.2112396262470552,33.81770352269299,1535.6828574927506
-0.457374829836262,-2.049347106562139,-3.004780706898465,-0.5893466129786402,2.7589404883027253,0.9059353678263812,1.2086224655263822,3.4645877649848424,-1.4130745055200955,0.9874493211280968,3.408471733546185,-0.1776631635183549,0.8608710487494081,-0.5154017079128891,-2.345234211630159,-2.110036768872951,-5.263741319983599,-5.144252916464024,1.303509831720391,-2.0617622728109577,1.54438908385674,-8.274367453547416,-0.3024609575806041,-0.3731610734491767,1.2752223732706147,0.0190438289722441,1.237465780208573,-0.1975916055929953,107.37912128823194,2303.468296809437
0.0937047708894179,-0.802985824920188,8.205259976014661,0.7087827602134017,-1.1014167150275485,-0.4483989046670082,0.1323848900795092,-1.3148066126078486,1.5324403475886896,-5.808146136708938,1.3277037706170296,-0.5491367616820862,-0.1329068636334364,0.3039108817816727,0.9960232581595244,-1.235522498746533,0.5763409935881615,-2.4522299523509603,1.1991789533593125,-0.9319780404930156,-2.239995140124327,8.340532221640082,1.380961074372774,-0.7113034095870173,-0.5102993613815902,-1.622823368330273,-1.8564564151845413,-3.429349580366882,12.758570696672791,857.4896169847087
0.1076215948780406,-1.2571682594883185,-10.18595992882369,-0.2720195885742755,0.1651116236879474,3.771262705421516,0.6731208137931393,3.606333179164407,-0.1607598139612851,0.2946416517814318,-2.341250840426336,-0.8371125925070348,-6.947064966924814,-0.2796275328551742,3.3201617553354072,-0.931376420423521,-1.2475920799805091,9.848532387119372,0.2402259049915483,5.710103373608454,-1.2258862782758857,-11.15465834593772,-2.054880409288712,-5.364449835929224,0.2450597976778844,-0.1017952488692716,2.005008427235234,2.422554634504524,11.510822531417354,1104.221577168153
0.625059890059728,1.845481623723314,-4.779375827460872,-0.9851390562091028,0.977419089418489,1.74779103642929,0.9610658386425254,3.5399023654268653,0.2108052267277826,1.7252147982019683,-3.290586386845167,-0.8820341272979543,-7.480146488391384,-1.0517301040438467,1.2055016100485,-1.1326823415559142,0.6949436713072386,7.868188141418333,-0.5661365762212371,5.784534322860001,-1.598330229580999,-7.9206726321846865,0.7852921886986022,-3.372530513538388,-1.2259807832526584,1.096055982266835,3.1920150526873803,0.8591114571365026,123.06574876741963,1523.167447939973
-0.009942192816449,-2.807555021640732,4.947554949433545,-1.6773470863928468,1.5434048993895748,-0.7580734979208078,0.3184944559850935,-1.3934271920064325,0.0676195183662162,-6.147265393223256,2.411610985535395,-0.929282494482432,0.9790336220383772,0.233573645524303,0.0196405541415836,-2.985241659196573,-2.1520554714479267,-5.629846228294585,1.5690289965363995,-0.9493344449548852,-0.1336783253534861,4.798979993796497,1.1521421498500777,-1.9577702739423364,-0.352202368758125,-0.4332040761854709,-1.5695260013794077,-3.628628953301437,30.856394720848037,925.8653461543802
-1.1110236400720477,0.7090325613989384,-5.93412196499769,-2.371524843328518,3.0891150513427696,-2.3938266362256093,0.0709659049879899,0.8935225587692338,-2.0535392343638077,1.512517707732309,-0.3915996283523315,-1.2530075643934624,-5.247575952703103,-1.2013180331963451,-2.962960481974626,-4.166146418619563,-6.92611855480248,0.5792056615396697,-0.7854535094623317,1.2525978987986737,-0.6196872906834177,-8.997864724791592,-0.4730732822728718,-5.286248582695742,0.8637774544894525,1.994418461278539,3.62309347217456,0.732057915143248,113.11025354015756,300.93012571687166
1.2822157965765155,-2.567316999481445,0.2980131271959641,-0.2746641791725607,-6.546333130553514,-3.247203612287401,0.0953469346361103,-2.632566504810396,-0.0121653043701286,8.4380091804001,0.0300109550814871,0.0607976134326753,0.5795498550629365,-1.8027484379391836,-0.5201433719319688,3.794838793134496,4.401716962029869,1.9759142370616785,-0.0655948165688557,0.2072767723334642,-0.3113525093042988,4.370476329735954,0.3485373452666926,3.845285792482936,-0.4562485008114217,-0.481496240587149,3.730035697773734,0.1400286043139662,88.99652952566464,294.91343750738315
0.6289234754505317,-5.489405842013015,-1.377212870179102,0.8090361159991394,-1.1892544046007143,-5.259190122856372,0.4115874852735005,0.9103268776484992,-0.2536856596220114,8.270130169787071,1.7635837083538348,2.1671737868949164,4.342789620174117,-2.152319388945839,0.2740770113848363,2.6785051910265625,1.6772216457898814,-3.5760579472775618,-0.3892652774375581,-4.682934679845328,0.149215912344431,2.4691206551151184,-1.0374827808818323,1.1804055826990596,2.722335324422016,0.802570939267936,2.7535730333000115,-1.2813673949028537,169.61486285712007,51.42708353955001
0.4247762325556581,-3.1151352701478703,6.659284357194913,-0.2412907639587709,1.598375453214712,0.2899179918904744,1.2935423619392776,0.1818925011507524,-1.4109234094793242,-2.723410870806996,3.400186745920994,0.6583513824801794,5.136954005863951,-1.10796655192261,-0.3277512945872582,-0.1355679932372875,-0.1549105349235207,-7.468943725176964,-0.4357842877055217,-3.6687656633194177,0.9660263276060856,6.087581808010325,2.3306980385147007,1.556139329928394,0.1130130635257078,-0.2251180562128182,-2.996438787293505,-3.344069070056716,41.88705405695397,288.264540631776
-0.4189176949940585,-2.929154899232957,3.799711574986261,0.0240401105300981,7.52161449045864,-4.6791884758851765,-0.4021614537548701,-0.6122440219873404,-2.9548110544476645,0.8925984659870767,1.205618475220196,0.7536186040961623,11.344089829193669,1.0476309418478174,-0.7275651489390892,1.494291656792195,0.355592094130002,-11.0571783968774,-1.0194794367552906,-8.74939732636279,3.249716955635076,8.609817870826928,0.8033292910138452,0.6366104065981099,-0.1758693046773639,-0.1974154215482728,-4.418895306097042,-2.72247776386992,59.85044407511656,697.4521219834915
-0.5203833316260578,6.520536461787265,7.3383146067778595,0.1777773311761492,10.41843952463343,-0.5248391449898403,-0.2353461265218854,4.587878717443624,1.4701172168707313,-5.130999810954157,-1.5140067711145124,-2.46725019890919,4.191182738009388,-0.1604677516150624,-0.5024753883936132,-1.9287428923219632,0.9658190403740604,-7.525952756942287,0.7886526897636292,-4.020286280348102,0.7453776549770389,2.4496212355061813,2.556425905024988,0.325679118067827,0.0836274731171098,-0.8247572052675892,-4.304686792861975,-2.250355464920637,12.2172207609134,1081.9730839151982
-0.0329433729545605,-1.514695391951098,6.408322094656595,2.4898492440469853,-2.823431933245765,-3.176107978791875,-0.5375327966239477,-0.529900500117881,1.1341973786991253,6.410133508057895,0.2983120467815083,0.3557808525751609,2.7234395009596746,-0.5607754640113809,-2.137072062085196,3.929271176280373,5.428317349299487,-2.9823699467788067,-1.029264857920582,-2.483151594308398,0.5657213857631168,6.540236622997886,1.6517636847867267,5.62306870273158,-1.02634940026513,-1.1645377155233625,3.150710291094085,-2.737619228683224,37.81905084728739,368.3502410670893
0.5684036131888688,-1.843357857694151,1.2442302094599098,1.0734541304621383,2.4109721153828447,0.919409748199384,2.5640646568803787,1.5147620299441766,2.2498699983035038,-1.6158269960984009,1.9822424601930853,-0.3184586150874207,5.389590263429917,-1.3500559390744888,0.7442200713327289,0.0270882517631478,2.573068788211218,-7.073611392108029,0.970597698243306,-1.0824439255784255,3.4411002346846,0.2252630974776277,0.0024275795741242,3.703946004316538,-1.7499947892057657,1.4009961082740203,-1.0299400003676271,-1.533548665862958,72.40225648211613,753.1371936020821
1.154575091693836,-3.1109043825502143,-9.567431031734689,-1.2849899078903313,-2.337039053413149,4.471854945011555,-1.4388542819730337,1.8796626083242671,-1.8161865368266263,-0.5976644285347864,-0.1413223261335796,-0.8407286604219181,-5.966922184268637,-0.3410567470413486,3.397877989386821,-1.1001386355580132,-3.116084658733397,9.113030073741086,-1.6545414619035972,4.958425180608363,-1.673064917503159,-9.185102386178436,-1.8176058003744435,-5.365168731702761,-0.1160477298659838,0.8227608418219727,0.5322852276155564,2.7068886375157053,12.47307326462144,937.218513203262
-1.5053174882350515,1.3517753270534143,3.1081705721775834,-0.5313534215250264,-0.3362866004351375,-2.2664204005278195,0.5739206248803257,-1.2571119068767505,2.8969428066773446,-2.657368741714931,0.5375571262323154,-0.3882231843856088,0.8788023467936619,-1.108204237549368,1.7093373482757694,-2.389081034704837,2.259065915809517,-3.649776797285332,-0.621094387444174,1.5140711487559826,-0.4553339670255378,4.666477084705539,1.2372324089759903,0.8988009232167652,1.0397268000793105,-1.092619339413809,-0.5826430640658081,-1.0788311915983368,3.6063606936004087,634.2758175250568
0.0585891343734898,0.7550730698851195,2.316950351844754,-1.2306524165005044,-7.3815727411160275,0.3716188091831809,0.1091610657874124,-1.3999575221746414,1.9478092593817928,1.704004504434492,2.1563988367107605,-1.3605542087912408,0.5526508525923185,-0.2886026999914529,2.309425515301677,0.7355769978271023,3.5630647089732417,0.7145105471518436,-0.0663810139088941,1.992321422504311,-1.7673087659001805,4.288324350443033,1.2726842957508715,4.329225146756949,0.4715581415702085,1.0612587685802772,-0.4310558341189963,1.4921541209700195,168.69718170831246,1903.9003012516769
1.7012734231074265,5.2204616077689625,4.255835239823439,-0.0001184804575025,8.948195435181177,-2.150488815075504,0.6472707171410947,0.4360461486568758,-0.9613171019523506,-1.8842786846460255,-3.3013429742571736,-0.1731670239006094,5.116034724346852,-0.2099913167492098,0.5570899894332881,-1.0480540701115186,4.161143876296627,-5.307831044875536,-0.9310015754381428,-0.4254494474451349,2.4455470961142494,5.787782905050059,4.170474943135131,0.6639480140985066,-0.6277288288613414,0.2258477700620876,-4.278215043032233,-1.2261673718222843,8.439971870935773,833.551065259491
0.9327099153473692,-2.6721996155391907,-4.448660277797133,-0.9775953197904396,2.5316459778033686,1.4238756434296165,-0.1751536494816863,0.5050879845853272,-2.0679098859659097,-2.9608017057069405,2.1974724543373907,2.284894025066248,0.5098735736974892,0.92931995155499,0.235729861732814,-2.9390176250999014,-4.970723469534919,-2.4856064104857056,-1.081591295197584,0.1477577084058781,1.2737801755497653,-4.982366621082141,-0.6569059592977586,-3.116087617061813,-0.206495312263435,-1.1936161435426096,-1.339377183148401,0.3604265813184257,87.27850600806177,152.35897291118513
0.0919560244296505,-6.248113345477335,-9.341418412591976,0.0840678159155662,3.447476603300804,-1.1243891773446186,-0.6333442236561795,1.987385571421855,-5.216309960918241,3.784649455465688,2.768857243424921,-1.08998619166137,2.819804206927017,1.1163575340112557,-0.4015608982326657,-0.6527564010292448,-7.397634250868705,-2.1788054951239557,0.7731379503157755,-4.5232168364748855,1.180430092663341,-7.507637271818885,-2.474892718292481,-4.941245793249886,1.0288339380750662,1.5034318371597637,-0.2703057936326933,1.307295600575788,21.69127044208319,615.3261014210857
-0.5902869584521072,0.9783720096023008,7.5717120428931874,-1.6666673491618882,-4.999990257016044,0.870865359556594,-1.0281309481322405,-2.642764292237433,3.475080247574391,0.8567356806517934,0.1364840162633018,-1.6168682614426648,3.906776647937296,-0.1514915766123643,1.1251511425485796,3.1930742860895505,9.792609713393732,-2.427416727191201,0.2667900295476391,2.637801558981885,2.026905006586617,9.339460551617991,2.864793879305488,8.936975808976394,-1.5965579678905335,0.5244216489163278,-0.3946749659727677,-1.3133494345337748,88.0198483469534,106.16461156171658
1.8104264675077508,-0.7270667389844383,-10.729701400742837,1.3948439285384295,2.983898257879348,-1.6518846282444974,-1.1011314677195323,-1.161550036608459,-2.903513241135988,-0.7556176083796097,1.5482261791163614,-0.1773295180622344,-2.3821849200053418,-1.116999971188608,-0.7622906779557345,-6.505793731272952,-8.200141394716594,-2.052139317713068,0.6984817887472927,3.238728264891618,1.3821693958931165,-10.124402951082216,-0.7201028731339543,-5.556242264812229,-1.070948222068932,1.225973366099145,1.003820688546516,2.719582877313868,163.61228281299483,593.2769734480074
0.1551981084930159,-2.5598199525252503,-2.9503714625101947,0.4939093533593998,7.447142326665046,-3.5391376019148217,-0.3388843469278423,-0.0416326221646257,-2.409171317881378,-2.805273772718329,2.2673110071232925,0.5314956066146389,3.3666298848382694,-1.3474079633300091,-2.515945742083653,-4.14016672607991,-8.070441021638672,-8.729897743017432,-0.0251816024478834,-5.043785730031065,1.970854613081551,-3.142787603196303,-1.6164640934810324,-4.813896037042551,-0.3569788126520374,-1.1489808593442892,-0.9709458907838752,-1.3358544620850523,101.33401368820512,1300.638822499276
-0.3247712838274031,-15.802390846521254,-12.2204634908449,2.708653771105537,4.933352481383219,-2.098307014445512,0.206822448381951,1.0259425727896423,-1.7851804264900777,-4.332449543320827,4.502910621517978,0.705266747645556,3.2847489385508823,-0.3568340787014715,4.527506813618679,-3.492774718353254,-8.254858887477594,-4.956423366204946,-0.5599315984742007,-3.854832227212824,1.7115185120000498,-5.464837937519406,-6.495421082567626,-10.940021658424769,-1.225807949570039,0.0205635374157955,-0.3049191930279904,-2.8714698836628525,249.9176409480732,187.6034946457472
1.1922618538859588,-2.3836206136192906,-7.529038853599938,0.7364158586309832,-10.90601278810614,1.0380731079698542,-0.932206767775992,0.1189839432029506,2.3388251353875456,9.192955918939282,2.1628792957153613,-0.1066712806064179,-4.091893705305167,0.3161750532933683,-0.9883369809687804,2.8381343523629194,0.2830339396938279,5.88904930377368,0.833089983495492,2.692903425212482,-0.6595216472694778,-8.896787289215734,-3.5431781406557583,4.506213187840338,-1.7210871918320048,1.046693505207737,7.005762287288797,3.891089280673288,142.54041222428802,1446.0648477228776
-0.0634094930261355,1.3891848114212544,-1.844865816333069,2.0009586391616088,5.788086919402815,0.0670377128554431,-0.1221410234733125,2.2951324144921443,-3.574361221148941,-0.2848872766943073,-0.6664285063128372,0.3205742658537863,-0.3981855640986524,1.6472507942206167,-0.6845796905083256,-2.275344643759851,-3.281231553491931,-0.8908831536165284,0.3761849435281053,-0.2201501002647209,0.223909126076879,-3.6957741126024986,2.067767559190216,-3.5490698306016104,0.5934650772129805,-0.3782865952667232,-1.4998550681153051,0.1116462082055462,36.731406102993205,1245.1419957493729
0.6573147593904812,-6.553570835590855,-6.075401781200344,-0.6594490276404853,-5.279377996760412,-0.7463785379141937,-0.1832726906583494,0.8013998533036615,0.0077501443091321,7.529867712566277,1.167966442242644,-0.6389546616739104,-1.7042832058726962,-1.165514164303727,0.5749156251909157,2.804249579462237,0.8206303355609355,3.829122772344684,-0.6387140187495368,0.6187798475559364,-0.1538489492608554,-4.358263550304945,-2.4237078805682364,0.2943461606168354,-0.0265191991726143,-0.5926962193575279,5.154940863479526,0.3231796348671814,82.22646936284667,1114.8891664390849
-0.009959948996437,-4.405056823239836,-1.037729416727692,1.5710305723856697,-10.017286380368327,-4.492428437229745,1.2552127883448845,-2.5107317357261616,0.5244932544989632,11.046852726156532,1.0339046760199464,0.98661050448424,1.2585540414862109,-0.5219214493798,2.03851515262996,4.829662567338577,5.636866490829128,3.544121730657744,-0.1306173086186876,-0.4366692760651222,-2.168802649436646,6.378045065420727,-0.4176619656339353,3.795852412949018,0.7589874295500836,-0.0766748166140678,3.7052946873513335,1.0192894356614732,67.33691507031394,237.0034392800221
-1.5416743338271208,0.1961822141787315,1.5912609720876123,-0.6378870679884685,5.131821452526747,-2.025262991137774,-0.615134708358821,2.8705360213689413,2.9446458770352715,-3.245894904350974,1.5925447314333965,0.2704949918220692,2.6665553671088005,-0.1504964357065212,-0.6222360308503793,-2.4143770484606084,-2.396319775071379,-7.551886071181331,-0.3009044905844839,-4.15483537597848,0.62046798020457,-1.5197702358024292,-1.6664467285598774,-0.7530595675019763,0.8629323011386733,0.8239857407182447,-0.163668761900751,-1.96070144373371,110.92988178407528,69.54095803428353
-0.114902670027664,-0.6105805975553967,2.7049715737513864,1.7047365692139111,-5.239763345047289,-3.613384223372465,-0.3272128180793158,-0.5635548298595395,1.7259094007692344,7.754768261834681,1.6868489050500926,0.9384455314987724,3.1606600694326947,-0.1324141087678981,-0.9582844531096306,3.1866605254211526,3.881489076760345,-2.627324679104184,1.0480510341850091,-2.676136239840228,-0.3457768616512868,4.189252783251397,0.2174647291645854,5.87238730741442,1.1766640489961866,-0.2040768872268621,2.7510776340388534,0.113339309264739,62.59991297996548,104.54345898966032
1.532971863244788,-4.226305716736094,5.702053676001458,0.1321810889711646,-3.9394004886474496,1.2508333824461344,0.2371610582805322,-2.3972553898146387,3.601887350256102,-2.991881270630174,1.7722548388120427,-0.8636094797141157,3.6511967054564862,-0.5725273124772152,2.540671951297424,1.683587792695942,6.922312104805277,-3.615167852347106,1.816054646909675,1.886775353168831,1.989344083105432,8.367072898981025,0.8415224420368208,5.085823458901221,-0.8228898873017244,0.1481221234427588,-0.5773210643019273,-3.1997501821832186,79.94267340370888,1025.7817618607592
1.2573380218413015,-1.1506382010317724,-7.916757239807301,1.1513893522216498,-4.468048128096992,2.1371020302024863,0.8893192466599582,-2.2818012820505147,0.1058848003874959,1.146959373149192,-0.558171986779718,-0.0658496348974661,-4.593564518613859,0.2669399397529648,2.1933608243910525,-1.9298089587954097,1.6131076382514755,5.373672427597025,-0.3086601270138341,9.316226760774557,1.2786242879330687,-5.743477365445487,0.6031731237041993,-0.0549517605855558,-1.1794650925412673,-0.525358490321544,2.528290290849296,2.5977788102692108,44.01339135858634,404.9233260148203
0.3211011187425062,-14.996062010138568,-6.383049164178502,-0.7154665111693685,0.8179833586216388,1.2098173740741882,-2.441490750992661,-5.987929198743291,0.3981046319150079,-8.903899831641835,0.7632980528468254,0.1258719777030197,2.2668150011960604,-1.6196142326669616,5.423400698611498,-1.2535446679146125,1.6805255460387805,-1.320936076721597,0.2171299917332917,4.863855795078835,5.121711220274156,3.992669427487618,-3.5516178175238444,-5.538391646726638,-0.3131046417342115,1.1857679301200903,-0.615890598969838,-4.751571033076644,14.561964616424431,2272.1185361807825
0.5946293559636453,-3.6273095094325463,2.9150170779501074,-0.4074506986086147,2.794655927785133,-2.2660899386523288,1.072057685847267,-1.0561095895144188,-2.4916238747081048,-1.175258599724919,2.460510369400692,-1.256745307722324,3.694803185692928,0.3259646034547211,-2.169428001504107,-0.7231952921482121,-3.662293192647736,-6.573789979519723,1.5974968122038848,-4.921282343198832,0.9174322118493689,3.4141758475993367,0.2648286594891966,-1.3832595274557993,-0.7583486155306401,-0.2538382422000306,-1.1151109513246755,-2.695545949236905,112.10158434136692,1328.6812415394902
1.223480567699954,7.499910358356591,6.0436698118772165,1.5444309943252568,7.77310224507592,0.9289486169393336,0.5867026035825224,2.745081087897446,1.7859439757397606,-4.745900200912112,-2.946016966645151,0.4135543038018512,0.5844310832245151,-0.4236973645953707,-0.0703599254789968,-2.698808319390018,3.887382733460098,-3.980133469319257,-0.5294082200646391,2.65803834238684,1.5348880129615114,1.289944659028218,4.59775830525618,1.589701990961191,1.4862791096536148,0.4996400967605575,-2.471690672497731,-1.6902604015425562,50.63276205474202,722.2714795010102
1.5197570351156495,2.2962781606593303,4.14436040030171,1.6124149812774495,8.48288211416679,-3.366586074906889,-0.1668668366195163,0.7701696599371464,-5.286238618257367,2.751233604853018,0.0766105251148165,0.7021516251444555,5.824310190876783,-0.965047503769388,-4.34158285254132,-0.8013112309709424,-1.9652169052453616,-8.82439871511922,0.2618715529867155,-4.954044228627142,2.661774328083384,2.518168716902018,4.5035558753054055,0.6340117547554179,-0.9765080751993586,0.0442452186299788,-2.2783816355059034,-1.7153688094221091,28.709247884023576,2772.8109740237446
-0.6831411935711847,2.548342047210429,4.2326440384089485,-0.983318745285204,8.350773786325657,-3.845796511507802,-1.324093083319419,2.6600917325267446,-1.9819259839764365,3.3303761992065923,0.4565715048719214,1.1977398179582133,8.302266535090778,1.245833320459299,-2.1401754402843745,-0.0822442352487755,1.2717557080054935,-10.720220664777107,-2.15922234931299,-5.684549532302939,2.909096887211507,3.1260365101624843,3.533103548429481,2.909888668990336,1.844642091656222,0.0166802741187579,-2.4344746058550424,-1.5880566569390593,98.10407629730518,43.61241423730029
0.7294692624236299,-2.212586552157421,1.532683592002175,1.3757811218476852,-2.510685014301827,-3.451822267398762,-0.7831945899859366,-0.0658950592980294,-0.4621163577583833,6.344941187368618,0.9483230406984828,0.1413669512731576,2.628661638181458,1.4508417030012308,-0.2088471024235023,2.658378489438672,2.1741051011621426,-1.3562675086941152,-0.532441720266008,-3.1324341885365024,-0.7672235733689288,4.092031509797488,0.3607593984058423,2.099134326711939,-0.919651116639082,-0.556088166076856,1.5205229223779473,-0.621862138949189,98.26742344020084,22.52967639748315
